ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
243328_at	9.904223	A	0.466064
243329_at	296.1996	P	0.000244141
243330_at	7.527878	A	0.870361
243331_at	104.5229	P	0.0302734
243332_at	1147.346	P	0.000244141
243333_at	61.19865	A	0.27417
243334_at	2.428828	A	0.962402
243335_at	53.28774	A	0.398926
243336_at	125.5473	P	0.0141602
243337_at	2.122081	A	0.976074
243338_at	976.5489	P	0.0012207
243339_at	3.361276	A	0.780518
243340_at	44.30485	A	0.601074
243341_at	6.019147	A	0.828613
243342_at	64.40616	A	0.303711
243343_at	77.76573	A	0.1071777
243344_at	64.74904	A	0.334473
243345_at	56.52303	P	0.00415039
243346_at	5.872369	A	0.72583
243347_at	2.182555	A	0.98584
243348_at	8.511935	A	0.366211
243349_at	10.50195	A	0.665527
243350_at	427.4489	P	0.001953125
243351_at	65.51628	M	0.0561523
243352_at	135.6002	P	0.00195313
243353_at	23.66782	A	0.366211
243354_at	3.829554	A	0.919434
243355_at	56.11751	A	0.219482
243356_at	11.10212	A	0.696289
243357_at	2.307262	A	0.780518
243358_at	9.597224	A	0.753906
243359_at	12.76807	A	0.696289
243360_at	32.40501	A	0.533936
243361_at	587.48	P	0.00292969
243362_s_at	3.40511	A	0.976074
243363_at	9.309627	A	0.828613
243364_at	2.358032	A	0.780518
243365_s_at	16.02715	A	0.366211
243366_s_at	6256.444	P	0.000244141
243367_at	65.28664	P	0.0302734
243368_at	17.69881	A	0.633789
243369_at	56.03865	P	0.0302734
243370_at	151.7116	P	0.000732422
243371_at	192.4621	P	0.00805664
243372_at	134.7095	A	0.19458
243373_at	22.65914	A	0.665527
243374_x_at	17.2448	A	0.466064
243375_at	363.5662	P	0.000732422
243376_at	127.9257	M	0.0561523
243377_at	14.00669	A	0.72583
243378_at	25.2301	A	0.19458
243379_at	60.53807	A	0.129639
243380_at	112.1572	A	0.0805664
243381_at	39.42719	A	0.366211
243382_at	11.01508	A	0.976074
243383_at	174.0282	P	0.0302734
243384_at	88.04829	P	0.0302734
243385_at	4.962318	A	0.888428
243386_at	1.187633	A	0.969727
243387_at	20.98632	A	0.72583
243388_at	517.1525	P	0.000244141
243389_at	4.066743	A	0.991943
243390_at	36.77778	A	0.129639
243391_x_at	3.853471	A	0.850342
243392_at	18.71557	A	0.888428
243393_at	2.664846	A	0.99707
243394_at	132.0554	P	0.0302734
243395_at	4138.127	P	0.000244141
243396_at	73.13883	P	0.0239258
243397_at	63.77394	A	0.0952148
243398_at	14.59716	A	0.962402
243399_at	8.228275	A	0.567627
243400_x_at	93.22039	A	0.466064
243401_at	15.95094	A	0.303711
243402_at	44.57031	A	0.601074
243403_x_at	42.87283	P	0.0302734
243404_at	131.5605	P	0.00195313
243405_at	50.57165	A	0.246094
243406_at	5.023934	A	0.888428
243407_at	124.2835	A	0.067627
243408_at	35.65296	A	0.567627
243409_at	40.02207	A	0.398926
243410_at	342.4697	P	0.000244141
243411_at	109.8116	A	0.067627
243412_at	2.898966	A	0.904785
243413_at	54.91827	P	0.02294922
243414_at	177.2661	P	0.0375977
243415_at	2.175305	A	0.999756
243416_at	98.80371	A	0.129639
243417_at	99.17305	A	0.366211
243418_at	16.83118	A	0.601074
243419_at	11.3805	A	0.567627
243420_at	4.09306	A	0.999268
243421_at	6.998009	A	0.828613
243422_at	10.81217	A	0.432373
243423_at	1844.397	P	0.000244141
243424_at	33.23779	A	0.19458
243425_at	7.882171	A	0.80542
243426_at	85.56313	A	0.303711
243427_at	23.21885	A	0.19458
243428_at	84.77956	A	0.149658
243429_at	15.92391	A	0.870361
243430_at	71.26701	A	0.246094
243431_at	123.0641	A	0.111572
243432_at	13.2738	A	0.850342
243433_at	193.8214	A	0.0805664
243434_at	127.9293	P	0.0239258
243435_at	124.1779	A	0.466064
243436_at	2.187451	A	0.969727
243437_at	70.55525	A	0.334473
243438_at	22.55276	A	0.753906
243439_at	64.75465	A	0.171387
243440_at	45.34076	A	0.533936
243441_at	22.93615	A	0.665527
243442_x_at	414.3407	P	0.00292969
243443_at	44.77299	A	0.398926
243444_at	222.7735	P	0.00195313
243445_at	2.372154	A	0.943848
243446_at	34.20874	A	0.633789
243447_at	17.39031	A	0.601074
243448_at	7.438056	A	0.334473
243449_at	196.5058	A	0.0952148
243450_at	813.6501	P	0.000244141
243451_at	22.7909	A	0.303711
243452_at	11.25227	A	0.559082
243453_at	163.7773	A	0.0805664
243454_at	208.827	A	0.219482
243455_at	55.94949	A	0.303711
243456_at	40.72796	A	0.5
243457_s_at	5.731589	A	0.904785
243458_at	21.50815	A	0.466064
243459_x_at	252.2703	A	0.0805664
243460_at	112.4374	M	0.0561523
243461_at	170.4513	P	0.0107422
243462_s_at	645.1625	P	0.000244141
243463_s_at	326.1117	P	0.000244141
243464_at	80.54782	A	0.366211
243465_at	5286.302	P	0.000244141
243466_at	54.08033	A	0.27417
243467_at	33.0048	A	0.870361
243468_at	9.104904	A	0.932373
243469_at	432.1042	P	0.00585938
243470_at	183.3664	P	0.00585938
243471_at	119.1357	P	0.0302734
243472_at	59.78257	P	0.0185547
243473_at	282.0539	P	0.00415039
243474_at	29.51653	A	0.5
243475_at	100.8539	A	0.633789
243476_at	288.1999	P	0.0185547
243477_at	75.99576	A	0.246094
243478_at	1.630852	A	0.969727
243479_at	1.31179	A	0.98584
243480_at	263.4638	P	0.00415039
243481_at	4.119215	A	0.80542
243482_at	67.52688	A	0.366211
243483_at	3.931998	A	0.780518
243484_x_at	232.0084	P	0.0239258
243485_at	78.53468	P	0.0461426
243486_at	121.6672	A	0.303711
243487_at	71.33556	M	0.0561523
243488_at	32.37851	A	0.303711
243489_at	68.5431	A	0.303711
243490_at	111.4432	P	0.0302734
243491_at	112.9654	P	0.00805664
243492_at	417.6499	P	0.00292969
243493_at	6.979183	A	0.919434
243494_at	2.897024	A	0.962402
243495_s_at	1846.258	P	0.000244141
243496_at	1044.836	P	0.000244141
243497_at	5.853535	A	0.780518
243498_at	403.4281	A	0.067627
243499_at	8.583055	A	0.633789
243500_at	5.476937	A	0.780518
243501_at	104.4233	P	0.00195313
243502_at	3.369583	A	0.870361
243503_at	17.04137	A	0.7993164
243504_at	47.39006	A	0.0805664
243505_at	111.0361	M	0.0561523
243506_at	58.92748	M	0.0561523
243507_s_at	445.4865	P	0.00195313
243508_at	201.3645	P	0.0461426
243509_at	575.7	P	0.000244141
243510_at	58.53205	A	0.334473
243511_at	250.6267	P	0.000732422
243512_x_at	993.2358	P	0.000244141
243513_at	120.2381	P	0.00195313
243514_at	189.6563	P	0.0107422
243515_at	67.08032	P	0.0107422
243516_at	42.90504	A	0.366211
243517_at	15.38294	A	0.567627
243518_at	23.35941	A	0.567627
243519_at	108.5438	A	0.067627
243520_x_at	2.042941	A	0.567627
243521_at	247.1259	P	0.000244141
243522_at	43.29823	A	0.19458
243523_at	80.68523	A	0.303711
243524_at	443.2812	P	0.000244141
243525_at	135.7426	P	0.000244141
243526_at	2.786938	A	0.7993164
243527_at	563.7637	P	0.000244141
243528_at	108.8293	A	0.219482
243529_at	321.9272	P	0.00292969
243530_at	27.58512	A	0.0952148
243531_at	27.01996	A	0.398926
243532_at	13.57891	A	0.696289
243533_x_at	2.795568	A	0.932373
243534_at	61.7063	A	0.466064
243535_at	5.935877	A	0.953857
243536_x_at	7.678788	A	0.665527
243537_at	173.0965	A	0.219482
243538_at	142.9652	P	0.00805664
243539_at	24.21276	A	0.19458
243540_at	34.00126	A	0.366211
243541_at	1.97873	A	0.904785
243542_at	64.61024	A	0.0805664
243543_at	80.9613	P	0.0141602
243544_at	2.003048	A	0.976074
243545_at	41.28625	A	0.466064
243546_at	10.22559	A	0.828613
243547_at	114.3615	A	0.0952148
243548_x_at	43.73526	A	0.246094
243549_at	2.601294	A	0.9750977
243550_at	539.5835	P	0.00195313
243551_at	61.11936	A	0.129639
243552_at	271.9238	P	0.000244141
243553_x_at	151.5229	M	0.0561523
243554_at	323.6675	P	0.00585938
243555_at	23.04423	A	0.5
243556_at	8.685026	A	0.633789
243557_at	350.3055	P	0.00292969
243558_at	9.505946	A	0.5927734
243559_at	244.3459	P	0.000732422
243560_at	88.30688	A	0.171387
243561_at	594.9111	P	0.000244141
243562_at	1.804824	A	0.962402
243563_at	18.35282	A	0.398926
243564_at	4.916729	A	0.828613
243565_at	53.26807	A	0.149658
243566_at	37.3194	A	0.334473
243567_at	24.31979	A	0.904785
243568_at	278.613	A	0.0952148
243569_at	131.2014	A	0.111572
243570_at	530.1135	P	0.000732422
243571_at	4.415552	A	0.932373
243572_at	78.98037	A	0.27417
243573_at	36.23952	A	0.19458
243574_at	19.24228	A	0.80542
243575_at	74.28015	A	0.129639
243576_at	95.9483	A	0.0805664
243577_at	82.13181	P	0.0302734
243578_at	113.9379	P	0.000732422
243579_at	726.0637	P	0.000244141
243580_at	40.51278	A	0.366211
243581_at	81.13814	P	0.001953125
243582_at	2.168103	A	0.72583
243583_at	36.94286	A	0.466064
243584_at	77.86695	P	0.0302734
243585_at	8.253592	A	0.780518
243586_at	641.8369	P	0.000244141
243587_x_at	6.76456	A	0.850342
243588_at	58.77599	A	0.111572
243589_at	364.5505	P	0.0012207
243590_at	73.79291	A	0.246094
243591_at	427.2267	P	0.00805664
243592_at	76.80856	P	0.0375977
243593_s_at	576.1187	P	0.0107422
243594_x_at	21.2618	A	0.601074
243595_at	22.11016	A	0.80542
243596_at	53.68956	A	0.27417
243597_at	69.06565	M	0.0561523
243598_at	152.8056	P	0.00415039
243599_at	3.105588	A	0.943848
243600_at	34.50168	A	0.665527
243601_at	94.21545	P	0.000732422
243602_at	31.32114	A	0.696289
243603_at	19.39428	A	0.780518
243604_at	149.1324	A	0.0805664
243605_at	52.39812	A	0.19458
243606_at	653.345	P	0.000244141
243607_at	2.631714	A	0.5253906
243608_at	8.138565	A	0.696289
243609_at	9.065348	A	0.5
243610_at	4.696049	A	0.932373
243611_at	2.998054	A	0.969727
243612_at	506.8246	P	0.00585938
243613_at	195.2242	P	0.00292969
243614_s_at	121.618	A	0.19458
243615_at	303.4237	P	0.000732422
243616_at	12.9234	A	0.601074
243617_at	28.85706	A	0.533936
243618_s_at	472.656	P	0.000244141
243619_at	52.30693	A	0.129639
243620_at	14.31675	A	0.80542
243621_at	87.96798	A	0.19458
243622_at	28.83804	A	0.601074
243623_at	10.76393	A	0.780518
243624_at	107.4658	P	0.00585938
243625_at	14.87055	A	0.665527
243626_at	139.7223	P	0.0302734
243627_at	46.79425	A	0.27417
243628_at	11.12603	A	0.567627
243629_x_at	195.9504	M	0.0561523
243630_at	161.5461	P	0.00805664
243631_at	518.3249	P	0.0107422
243632_at	28.63254	A	0.246094
243633_at	21.25999	A	0.601074
243634_at	196.2678	P	0.0239258
243635_at	271.6454	P	0.000244141
243636_s_at	49.93414	A	0.246094
243637_at	44.84655	A	0.334473
243638_at	64.97677	A	0.219482
243639_at	5.752845	A	0.919434
243640_x_at	969.176	P	0.0012207
243641_at	80.12751	A	0.0952148
243642_x_at	107.1637	A	0.0952148
243643_x_at	433.7978	M	0.0561523
243644_at	1.718384	A	0.780518
243645_at	8.740422	A	0.919434
243646_at	276.5416	P	0.00585938
243647_at	2.829672	A	0.953857
243648_at	1015.498	P	0.000732422
243649_at	257.5703	P	0.00805664
243650_at	5.823282	A	0.780518
243651_at	29.69493	A	0.567627
243652_at	11.65459	A	0.567627
243653_at	19.05564	A	0.888428
243654_at	62.73001	A	0.466064
243655_x_at	60.14788	A	0.171387
243656_at	177.5881	P	0.0302734
243657_at	2.553957	A	0.981445
243658_at	50.94347	A	0.149658
243659_at	6476.988	P	0.000244141
243660_at	4.824496	A	0.601074
243661_at	53.07122	P	0.0141602
243662_at	31.14587	A	0.601074
243663_at	9.091631	A	0.665527
243664_at	816.5748	P	0.000244141
243665_s_at	33.25088	A	0.696289
243666_at	17.54155	A	0.398926
243667_at	349.3142	P	0.0107422
243668_at	103.4846	A	0.366211
243669_s_at	24.15241	A	0.71875
243670_at	6.263714	A	0.932373
243671_at	314.7158	P	0.00195313
243672_at	2.140941	A	0.9750977
243673_at	208.5647	P	0.00195313
243674_at	71.00866	A	0.432373
243675_at	148.2851	P	0.0461426
243676_at	78.51604	A	0.27417
243677_at	7.797374	A	0.665527
243678_at	5.710227	A	0.870361
243679_at	5.493011	A	0.919434
243680_at	86.9175	A	0.171387
243681_at	72.54446	A	0.246094
243682_at	270.0558	P	0.0302734
243683_at	698.4577	P	0.000244141
243684_at	58.26017	A	0.665527
243685_at	42.82182	A	0.366211
243686_at	31.77344	A	0.398926
243687_at	65.29234	A	0.398926
243688_at	29.26462	A	0.432373
243689_s_at	95.9478	P	0.0302734
243690_at	118.9596	M	0.0561523
243691_at	247.9033	A	0.129639
243692_at	11.37618	A	0.665527
243693_at	48.1207	A	0.567627
243694_at	4.448487	A	0.5
243695_at	111.6171	P	0.0461426
243696_at	36.48637	A	0.129639
243697_at	85.48529	A	0.1445313
243698_at	7.307095	A	0.888428
243699_at	2436.355	P	0.0012207
243700_x_at	2.718474	A	0.888428
243701_at	2.83095	A	0.753906
243702_at	51.7868	P	0.0375977
243703_x_at	3.557047	A	0.962402
243704_at	94.57832	P	0.0375977
243705_at	149.3683	P	0.0461426
243706_at	128.9631	A	0.0952148
243707_at	161.7323	M	0.0561523
243708_at	46.54289	P	0.0239258
243709_at	560.9955	P	0.000732422
243710_at	146.6695	A	0.19458
243711_at	24.03974	A	0.466064
243712_at	49.96313	A	0.27417
243713_at	48.5688	A	0.0952148
243714_at	38.7419	A	0.5
243715_at	38.78922	A	0.432373
243716_at	7.775462	A	0.559082
243717_at	91.7193	P	0.0302734
243718_at	70.47509	A	0.466064
243719_at	116.5249	A	0.0805664
243720_at	71.80005	A	0.533936
243721_at	6.54745	A	0.696289
243722_at	52.92075	A	0.303711
243723_at	1.779318	A	0.72583
243724_at	173.6472	P	0.0239258
243725_at	38.81785	A	0.567627
243726_at	1.906674	A	0.7470703
243727_at	9.31	A	0.932373
243728_at	3.558311	A	0.969727
243729_at	31.20915	P	0.0461426
243730_at	74.80679	A	0.27417
243731_at	8.813684	A	0.919434
243732_at	18.38958	A	0.567627
243733_at	18.81401	A	0.466064
243734_x_at	25.22518	A	0.129639
243735_at	98.04602	A	0.171387
243736_at	428.1561	P	0.00195313
243737_at	4.273731	A	0.8842773
243738_at	60.30595	A	0.432373
243739_at	336.0299	P	0.000244141
243740_at	228.1181	P	0.00292969
243741_at	72.36325	A	0.366211
243742_at	11.5874	A	0.567627
243743_at	50.14092	A	0.5
243744_at	4.734688	A	0.904785
243745_at	272.8522	P	0.0107422
243746_at	47.81018	P	0.0107422
243747_at	162.2141	P	0.0375977
243748_at	238.9614	P	0.0012207
243749_s_at	10.89183	A	0.888428
243750_x_at	360.4599	P	0.0012207
243751_at	509.6829	P	0.000732422
243752_s_at	5.840734	A	0.850342
243753_at	0.8657727	A	0.919434
243754_at	71.44722	A	0.567627
243755_at	37.38894	A	0.246094
243756_at	10.77189	A	0.665527
243757_at	15.72697	A	0.696289
243758_at	8.541974	A	0.904785
243759_at	1792.737	P	0.000244141
243760_at	195.1999	P	0.000732422
243761_at	49.1365	A	0.129639
243762_at	35.1926	A	0.246094
243763_x_at	203.8879	A	0.0952148
243764_at	198.0109	P	0.0012207
243765_at	151.5877	P	0.0185547
243766_s_at	11.57979	A	0.943848
243767_at	84.19867	A	0.171387
243768_at	1292.05	P	0.000244141
243769_at	4.275847	A	0.932373
243770_at	51.78632	A	0.2133789
243771_at	133.7106	P	0.00805664
243772_at	444.1834	P	0.00805664
243773_at	110.6157	A	0.149658
243774_at	233.0913	P	0.0302734
243775_at	89.33179	P	0.0375977
243776_at	65.41501	A	0.0952148
243777_at	206.5048	A	0.149658
243778_at	18.69152	A	0.5
243779_at	8.117159	A	0.870361
243780_at	431.0524	P	0.00195313
243781_at	7.803628	A	0.601074
243782_at	77.90899	P	0.0302734
243783_at	576.3689	P	0.000732422
243784_s_at	24.97147	A	0.219482
243785_at	6.348099	A	0.665527
243786_at	238.8744	P	0.000244141
243787_at	5.458594	A	0.989258
243788_at	326.1445	P	0.000244141
243789_at	2.672952	A	0.919434
243790_at	563.2681	P	0.000732422
243791_at	89.42153	P	0.00805664
243792_x_at	48.37906	A	0.067627
243793_at	6.982107	A	0.753906
243794_at	16.57694	A	0.366211
243795_s_at	5.829546	A	0.850342
243796_at	558.2109	P	0.0012207
243797_at	132.7074	P	0.0141602
243798_at	16.31864	A	0.5
243799_x_at	32.18496	A	0.303711
243800_at	22.90952	A	0.753906
243801_x_at	657.9362	P	0.0012207
243802_at	136.3725	A	0.171387
243803_at	5.274417	A	0.962402
243804_at	5.393469	A	0.753906
243805_at	36.70139	A	0.366211
243806_at	6.789641	A	0.850342
243807_at	143.268	A	0.111572
243808_at	106.8447	P	0.00292969
243809_at	3.835545	A	0.994141
243810_at	12255.37	P	0.000244141
243811_at	50.81802	A	0.466064
243812_at	46.06208	A	0.533936
243813_at	7.406283	A	0.780518
243814_at	115.9924	A	0.0805664
243815_at	273.9026	P	0.00292969
243816_at	112.813	A	0.19458
243817_at	362.4867	P	0.0107422
243818_at	10.19962	A	0.888428
243819_at	1481.718	P	0.000244141
243820_at	7.531821	A	0.969727
243821_at	133.6281	A	0.111572
243822_at	15.35447	A	0.601074
243823_at	10.14934	A	0.80542
243824_at	965.7925	P	0.000244141
243825_at	63.96061	A	0.303711
243826_at	136.799	A	0.067627
243827_at	354.4719	P	0.000244141
243828_at	40.8592	A	0.129639
243829_at	947.2345	P	0.000244141
243830_at	216.5284	A	0.19458
243831_at	72.02889	A	0.5
243832_at	36.85463	A	0.27417
243833_at	15.9171	A	0.870361
243834_at	189.7239	A	0.129639
243835_at	528.7942	P	0.000244141
243836_at	4.618488	A	0.904785
243837_x_at	56.41744	A	0.303711
243838_at	7.776615	A	0.753906
243839_s_at	11.06921	A	0.633789
243840_at	93.58665	A	0.111572
243841_at	20.79014	A	0.633789
243842_at	48.23193	A	0.19458
243843_at	238.5998	P	0.0461426
243844_at	3.350576	A	0.845459
243845_at	10.24074	A	0.665527
243846_x_at	282.9174	P	0.00195313
243847_at	76.30501	A	0.067627
243848_at	129.8905	P	0.0239258
243849_at	71.96792	A	0.246094
243850_at	54.63714	A	0.2954102
243851_at	356.5602	P	0.000244141
243852_at	507.3302	P	0.000244141
243853_at	11.2508	A	0.850342
243854_at	14.66877	A	0.398926
243855_at	95.39916	P	0.0141602
243856_at	35.57906	A	0.1655273
243857_at	1029.848	P	0.000732422
243858_at	114.0729	A	0.0805664
243859_at	16.2428	A	0.4233398
243860_at	127.6688	A	0.149658
243861_at	194.2187	P	0.00195313
243862_at	32.64343	A	0.19458
243863_at	55.26115	A	0.246094
243864_at	11.79953	A	0.904785
243865_x_at	53.78433	P	0.0107422
243866_x_at	150.3997	A	0.219482
243867_at	18.65365	A	0.72583
243868_at	411.3746	P	0.000244141
243869_at	542.4413	P	0.000244141
243870_at	68.37015	A	0.334473
243871_at	399.7748	P	0.000244141
243872_at	72.57415	P	0.0375977
243873_at	8.641618	A	0.870361
243874_at	220.294	P	0.00585938
243875_at	24.80912	A	0.2392578
243876_at	538.8115	P	0.00195313
243877_at	49.11966	A	0.19458
243878_at	37.34114	A	0.2392578
243879_at	19.80544	A	0.567627
243880_at	632.2946	P	0.000244141
243881_at	32.78325	A	0.432373
243882_at	2.65215	A	0.981445
243883_at	23.52075	A	0.753906
243884_at	50.28329	A	0.567627
243885_x_at	45.52972	A	0.0805664
243886_at	122.2868	P	0.00292969
243887_at	262.1646	P	0.00292969
243888_at	526.6418	P	0.000732422
243889_at	95.32115	A	0.111572
243890_at	48.352	A	0.366211
243891_at	11.53953	A	0.919434
243892_at	13.99034	A	0.398926
243893_at	101.3189	A	0.111572
243894_at	251.8863	P	0.0012207
243895_x_at	236.7358	P	0.00195313
243896_at	1.959034	A	0.943848
243897_at	50.43431	A	0.171387
243898_at	33.56828	A	0.466064
243899_at	255.5246	P	0.004394531
243900_at	5.612844	A	0.919434
243901_at	2.642146	A	0.533936
243902_at	518.6404	P	0.00195313
243903_at	35.8027	A	0.601074
243904_at	353.5496	P	0.00415039
243905_at	168.6094	M	0.0561523
243906_at	79.0985	P	0.0302734
243907_at	43.11499	A	0.334473
243908_at	371.9027	P	0.0012207
243909_x_at	24.12174	A	0.5
243910_x_at	1019.111	P	0.00195313
243911_at	3.947744	A	0.72583
243912_x_at	39.13664	A	0.432373
243913_at	33.87107	A	0.567627
243914_at	10.54821	A	0.72583
243915_at	97.22983	P	0.00195313
243916_x_at	2619.073	P	0.000244141
243917_at	12.02566	A	0.888428
243918_at	505.0165	P	0.000244141
243919_at	203.4475	P	0.0375977
243920_x_at	58.60868	A	0.0952148
243921_at	4.183577	A	0.828613
243922_at	25.26175	A	0.398926
243923_at	82.61189	A	0.171387
243924_at	54.39851	A	0.149658
243925_at	99.19899	A	0.129639
243926_at	12.63875	A	0.72583
243927_x_at	83.01492	P	0.00585938
243928_s_at	8.067967	A	0.5
243929_at	20.62811	A	0.601074
243930_x_at	52.31545	A	0.129639
243931_at	260.2493	P	0.000732422
243932_at	3.835654	A	0.696289
243933_at	13.46723	A	0.72583
243934_at	112.4254	P	0.0461426
243935_at	1.607245	A	0.696289
243936_x_at	26.41948	A	0.19458
243937_x_at	167.638	A	0.19458
243938_x_at	28.79249	A	0.567627
243939_at	12.88205	A	0.696289
243940_at	436.8644	P	0.00292969
243941_at	76.75359	P	0.0107422
243942_at	6.292395	A	0.567627
243943_x_at	144.2451	A	0.171387
243944_at	5.354916	A	0.72583
243945_at	20.33276	A	0.19458
243946_at	99.95279	P	0.0461426
243947_s_at	159.1122	P	0.0141602
243948_at	223.6912	P	0.00195313
243949_at	6.350157	A	0.80542
243950_at	80.84785	A	0.432373
243951_at	61.0928	P	0.0375977
243952_at	9.935525	A	0.80542
243953_at	3.948211	A	0.633789
243954_at	481.6592	P	0.00195313
243955_at	20.16821	A	0.904785
243956_at	9.836833	A	0.981445
243957_at	94.25114	P	0.0185547
243958_at	82.00847	P	0.0302734
243959_at	141.9689	P	0.00805664
243960_x_at	16.27575	A	0.567627
243961_at	126.7928	P	0.0107422
243962_at	19.85616	A	0.246094
243963_at	581.3292	P	0.000732422
243964_at	383.2537	P	0.000732422
243965_at	3.656327	A	0.976074
243966_at	366.5037	P	0.000732422
243967_at	10.7916	A	0.888428
243968_x_at	952.7922	P	0.00195313
243969_at	30.40829	A	0.398926
243970_at	4.204506	A	0.870361
243971_x_at	132.7452	A	0.19458
243972_at	106.0737	A	0.067627
243973_at	435.4636	P	0.000732422
243974_at	58.83365	A	0.334473
243975_at	10.34774	A	0.5
243976_at	183.2527	A	0.067627
243977_at	9.842532	A	0.633789
243978_at	18.12236	A	0.888428
243979_at	1.711589	A	0.828613
243980_at	6.302842	A	0.696289
243981_at	357.0883	P	0.000244141
243982_at	570.7044	P	0.000244141
243983_at	93.48859	P	0.0375977
243984_at	25.15647	A	0.19458
243985_at	1080.212	P	0.000244141
243986_at	8.072213	A	0.850342
243987_at	4.942836	A	0.780518
243988_at	119.6005	P	0.00585938
243989_at	78.08481	A	0.129639
243990_at	25.12257	A	0.696289
243991_at	113.2254	P	0.000244141
243992_at	667.1641	P	0.000244141
243993_at	538.6854	P	0.000244141
243994_at	510.1982	P	0.0141602
243995_at	319.2175	P	0.001953125
243996_at	117.1393	P	0.00415039
243997_x_at	77.70031	P	0.0141602
243998_at	25.81671	A	0.398926
243999_at	143.1817	P	0.0302734
244000_at	134.3985	A	0.246094
244001_at	66.65578	A	0.171387
