ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
1565483_at	52.79203	A	0.601074
1565484_x_at	95.39999	A	0.219482
1565495_at	53.24721	A	0.334473
1565525_a_at	29.29865	A	0.3898926
1565527_x_at	11.23387	A	0.953857
1565535_x_at	551.0786	P	0.00415039
1565537_at	35.00521	A	0.780518
1565544_at	48.41531	A	0.067627
1565546_at	23.25036	A	0.567627
1565549_at	21.18042	A	0.80542
1565554_at	25.0309	A	0.466064
1565556_at	77.44733	A	0.2670898
1565557_at	59.44532	A	0.0952148
1565558_at	36.33612	A	0.567627
1565559_at	18.09892	A	0.366211
1565562_at	228.9695	A	0.0805664
1565563_at	3.321887	A	0.80542
1565565_at	10.62128	A	0.850342
1565566_a_at	157.7074	P	0.000732422
1565567_at	177.6073	P	0.0141602
1566807_a_at	29.43122	A	0.5
1566809_a_at	81.92034	A	0.19458
1565576_at	15.38665	A	0.696289
1565577_s_at	120.1159	P	0.0012207
1565578_at	5.564666	A	0.72583
1565579_at	236.1481	A	0.067627
1565580_s_at	12.16809	A	0.533936
1565581_at	7.004377	A	0.953857
1565582_at	111.0674	A	0.0952148
1565583_at	24.8111	A	0.870361
1565585_at	100.0016	A	0.466064
1565587_at	262.4856	A	0.129639
1565588_at	27.27804	A	0.5
1565595_at	46.70495	A	0.171387
1565596_at	2.125909	A	0.9938965
1565597_at	41.59434	A	0.432373
1565598_at	385.8417	P	0.000244141
1565599_at	72.44118	A	0.219482
1565601_at	62.0617	A	0.533936
1565602_at	44.99923	A	0.1071777
1565603_at	332.318	A	0.5
1565604_at	22.45515	A	0.72583
1565608_at	14.91918	A	0.432373
1565610_at	115.7466	A	0.432373
1565611_at	636.3553	A	0.129639
1565612_at	142.1741	P	0.0375977
1565613_at	17.8902	A	0.5
1565614_at	55.34343	M	0.0561523
1565616_at	107.0014	P	0.00805664
1565617_at	30.6811	A	0.5
1565618_at	7.958641	A	0.953857
1565620_at	290.9409	P	0.00292969
1565621_at	77.93302	A	0.27417
1565627_a_at	662.4832	P	0.0185547
1565628_at	185.7404	A	0.149658
1565633_at	57.76579	A	0.696289
1565635_at	105.2287	M	0.0561523
1565637_at	80.0967	A	0.149658
1565638_at	3.057026	A	0.6574707
1565639_a_at	173.0408	A	0.398926
1565641_at	303.6674	A	0.067627
1565644_at	78.00826	P	0.0141602
1565650_at	114.795	A	0.246094
1565651_at	2074.621	P	0.000732422
1565653_at	21.53113	A	0.780518
1565656_x_at	14.98898	A	0.665527
1565657_at	19.33177	A	0.633789
1565659_at	25.03921	A	0.753906
1565660_at	85.88284	A	0.432373
1565661_x_at	151.5735	A	0.19458
1565662_at	180.0879	A	0.0952148
1565666_s_at	39.68983	A	0.5
1565668_at	4.457526	A	0.72583
1565669_at	34.69651	A	0.633789
1565671_a_at	18.11543	A	0.80542
1565672_at	153.0157	A	0.246094
1565673_at	165.1884	P	0.00390625
1565674_at	1423.909	P	0.0185547
1565677_at	16.67904	A	0.953857
1565680_at	121.854	A	0.0805664
1565681_s_at	285.5659	A	0.219482
1565684_at	98.61663	A	0.303711
1565685_at	43.53691	A	0.149658
1565689_at	259.18	P	0.0375977
1565690_at	107.121	A	0.303711
1565692_at	158.688	A	0.466064
1565693_at	70.62708	A	0.149658
1565694_at	209.9215	A	0.5
1565696_at	155.9469	A	0.0952148
1565697_at	17.73499	A	0.466064
1565698_at	4.452165	A	0.828613
1565699_at	9.837079	A	0.601074
1565700_at	90.55859	A	0.366211
1565701_at	1118.294	P	0.00585938
1565702_at	70.13913	A	0.219482
1565703_at	78.49973	P	0.0375977
1565705_x_at	197.4125	A	0.171387
1565706_at	307.0842	P	0.0375977
1565713_at	14.28679	A	0.753906
1565714_at	25.24928	A	0.828613
1565715_at	39.84042	A	0.533936
1565716_at	187.0803	P	0.00195313
1565717_s_at	223.9725	P	0.0239258
1565722_at	51.94476	A	0.334473
1565723_at	26.55025	A	0.27417
1565728_at	47.71076	A	0.366211
1565729_at	57.91332	A	0.533936
1565730_at	16.92448	A	0.533936
1565731_at	293.1115	A	0.0952148
1565732_at	85.95009	A	0.219482
1565733_at	14.0695	A	0.870361
1565734_at	99.75967	A	0.27417
1565735_at	86.2942	A	0.067627
1565737_at	48.85746	A	0.219482
1565738_at	57.99603	A	0.303711
1565740_at	3.132061	A	0.932373
1565741_at	89.47685	M	0.0561523
1565742_at	3.422992	A	0.932373
1565743_at	361.4829	P	0.00292969
1565746_at	43.4511	A	0.4575195
1565748_at	71.02681	M	0.0561523
1565751_at	10.11924	A	0.981445
1565752_at	277.1202	A	0.0805664
1565754_x_at	411.3162	P	0.00585938
1565755_at	31.53654	A	0.398926
1565756_a_at	160.8485	A	0.0952148
1565758_at	7.196867	A	0.665527
1565759_at	167.2881	A	0.398926
1565760_at	9.04738	A	0.919434
1565762_at	352.9031	P	0.00292969
1565763_at	110.1314	A	0.366211
1565765_x_at	81.15657	A	0.149658
1565768_at	62.21632	A	0.398926
1565769_at	29.79084	A	0.5
1565771_at	21.44482	A	0.828613
1565772_at	241.8221	P	0.0461426
1565774_at	2.782762	A	0.9921875
1565775_at	13.11419	A	0.870361
1565776_at	19.15955	A	0.601074
1565777_at	63.80414	A	0.366211
1565778_at	38.59969	A	0.601074
1565780_at	10.19342	A	0.633789
1565783_at	70.94999	A	0.27417
1565784_at	112.0234	P	0.0375977
1565786_x_at	7.041258	A	0.919434
1565787_at	52.91355	A	0.27417
1565788_at	8.738299	A	0.888428
1565795_at	68.58627	A	0.27417
1565797_at	14.13256	A	0.533936
1565799_at	4.939815	A	0.4912109
1565800_x_at	3.181017	A	0.633789
1565801_at	39.60614	A	0.466064
1565802_at	19.12794	A	0.919434
1565803_at	19.18197	A	0.665527
1565804_at	345.8076	P	0.0012207
1565805_at	59.21522	A	0.398926
1565806_at	57.02987	P	0.0107422
1565807_at	32.33249	A	0.466064
1565809_x_at	2.283493	A	0.888428
1565810_at	98.0758	A	0.129639
1565811_at	197.3984	A	0.171387
1565812_at	20.96453	A	0.962402
1565814_at	14.34765	A	0.80542
1565816_at	8.456629	A	0.888428
1565817_at	22.41878	A	0.5
1565818_s_at	59.32689	A	0.334473
1565819_at	19.7991	A	0.398926
1565820_x_at	34.71235	A	0.5932617
1565821_at	156.3369	A	0.0805664
1565823_at	300.3935	P	0.000244141
1565825_at	126.4067	A	0.149658
1565826_at	52.10287	A	0.303711
1565829_at	164.9195	P	0.02368164
1565830_at	10.78398	A	0.334473
1565832_at	42.85706	A	0.432373
1565833_at	175.6668	P	0.0375977
1565834_a_at	107.7748	A	0.246094
1565836_at	111.5848	A	0.067627
1565837_at	39.56417	A	0.432373
1565838_at	86.02887	P	0.00805664
1565839_a_at	42.34167	A	0.09179688
1565840_at	23.84789	A	0.533936
1565843_s_at	162.0697	A	0.171387
1565844_at	36.9549	A	0.303711
1565845_at	108.2607	A	0.466064
1565846_at	47.261	A	0.633789
1565848_at	42.66927	A	0.466064
1565849_a_at	115.8042	P	0.0185547
1565851_at	1.245086	A	0.9013672
1565852_at	157.9559	P	0.00292969
1565856_at	21.41487	A	0.696289
1565857_at	60.16406	A	0.129639
1565858_at	11.90082	A	0.80542
1565859_at	98.40086	A	0.466064
1565860_at	150.7249	A	0.0952148
1565861_at	112.8906	A	0.246094
1565862_a_at	64.86442	A	0.4575195
1565863_at	130.2348	A	0.07714844
1565866_a_at	7.977182	A	0.870361
1565867_a_at	128.2374	A	0.0805664
1565868_at	307.7787	P	0.000244141
1565873_at	34.74882	A	0.398926
1565874_at	26.66797	A	0.432373
1565875_at	45.64202	A	0.27417
1565876_x_at	37.5289	A	0.334473
1565877_at	39.61024	A	0.171387
1565879_at	108.6986	A	0.129639
1565880_at	91.67443	P	0.0141602
1565881_at	33.66911	A	0.303711
1565882_at	41.48686	A	0.366211
1565886_at	534.4514	P	0.000244141
1565887_at	176.7103	P	0.00415039
1565888_at	29.3449	A	0.466064
1565889_at	509.422	M	0.0561523
1565890_at	79.82669	A	0.466064
1565892_at	66.76526	A	0.303711
1565894_at	275.4439	A	0.067627
1565895_at	45.73157	A	0.334473
1565896_at	49.04801	A	0.533936
1565897_at	4.44213	A	0.780518
1565898_at	61.11367	P	0.0461426
1565900_at	43.88775	M	0.0561523
1565903_at	16.23897	A	0.969727
1565905_at	84.78656	A	0.219482
1565906_at	78.5136	P	0.0185547
1565908_at	54.85394	A	0.533936
1565909_at	130.0868	P	0.0375977
1565910_at	7.070679	A	0.8664551
1565911_at	217.7003	A	0.171387
1565912_at	153.2589	P	0.000732422
1565913_at	133.2163	P	0.0107422
1565915_at	66.74834	A	0.171387
1565917_at	43.85744	A	0.303711
1565918_a_at	107.3124	P	0.00195313
1565920_at	140.266	A	0.0952148
1565921_a_at	62.8472	A	0.466064
1565923_at	7.878393	A	0.432373
1565924_a_at	32.92588	A	0.567627
1565925_at	1.891397	A	0.953857
1565927_s_at	15.84379	A	0.601074
1565928_at	95.89641	A	0.129639
1565929_s_at	69.51299	A	0.601074
1565934_at	10.10767	A	0.633789
1565935_at	166.6425	A	0.0805664
1565936_a_at	1.961039	A	0.72583
1565937_a_at	3.471599	A	0.969727
1565939_at	196.3725	P	0.0185547
1565947_a_at	51.92201	A	0.432373
1565949_x_at	107.6364	P	0.000244141
1565951_s_at	277.8513	P	0.000244141
1565974_at	138.8285	M	0.0561523
1565975_at	186.2055	P	0.00585938
1565976_at	190.2193	P	0.0461426
1565978_a_at	69.27107	P	0.0461426
1565998_at	50.82359	A	0.398926
1565999_at	9.062122	A	0.953857
1566001_at	176.6337	P	0.0239258
1566002_at	159.6124	M	0.0561523
1566003_x_at	208.0951	P	0.000732422
1566029_at	213.2071	A	0.067627
1566030_at	81.98714	A	0.246094
1566032_at	91.45135	P	0.00195313
1566033_at	33.33375	A	0.633789
1566037_at	41.44931	A	0.466064
1566038_at	43.26239	A	0.981445
1566039_a_at	89.71966	A	0.27417
1566040_at	11.74616	A	0.888428
1566041_at	30.81453	A	0.850342
1566042_at	9.888948	A	0.80542
1566043_at	6.407773	A	0.850342
1566044_at	67.31928	A	0.398926
1566046_at	127.2897	A	0.0952148
1566047_at	8.029434	A	0.870361
1566079_at	377.0865	P	0.0239258
1566080_at	55.93353	A	0.398926
1566081_at	4.154356	A	0.932373
1566082_at	60.03875	A	0.27417
1566084_at	223.4712	P	0.0012207
1566086_at	66.29351	A	0.398926
1566087_at	4.035634	A	0.6010742
1566093_at	53.93145	A	0.111572
1566094_at	20.80059	A	0.5
1566096_x_at	47.99405	A	0.219482
1566097_at	108.6299	P	0.0461426
1566098_at	12.4276	A	0.780518
1566099_at	13.83833	A	0.850342
1566101_at	7.741511	A	0.850342
1566102_at	38.92534	A	0.466064
1566105_at	113.5327	A	0.366211
1566106_at	40.15832	A	0.1081543
1566108_at	13.23983	A	0.432373
1566109_at	2.312609	A	0.753906
1566110_at	134.747	P	0.0141602
1566111_at	96.52412	A	0.466064
1566113_at	494.588	P	0.0302734
1566114_at	91.91559	A	0.19458
1566115_at	24.55513	A	0.366211
1566123_at	6.673275	A	0.99585
1566124_a_at	54.41067	A	0.27417
1566126_at	26.64204	A	0.432373
1566127_at	63.51819	A	0.665527
1566129_at	154.5893	A	0.0952148
1566134_at	151.8412	A	0.398926
1566135_at	13.15408	A	0.904785
1566136_at	66.96348	A	0.149658
1566137_s_at	50.82693	A	0.466064
1566138_at	17.82591	A	0.665527
1566139_at	50.00528	A	0.665527
1566140_at	17.7354	A	0.753906
1566141_at	93.69169	A	0.334473
1566142_at	278.1205	P	0.0185547
1566144_at	717.1234	P	0.00195313
1566145_s_at	207.9626	A	0.0805664
1566146_x_at	287.7724	P	0.000244141
1566147_a_at	201.7933	A	0.111572
1566149_at	7.217337	A	0.994141
1566150_at	13.79171	A	0.432373
1566151_at	35.98318	A	0.870361
1566156_at	48.00058	A	0.696289
1566157_x_at	14.75535	A	0.969727
1566158_at	7.780624	A	0.246094
1566161_at	153.8615	P	0.0239258
1566162_x_at	44.26289	A	0.398926
1566163_at	37.79556	A	0.398926
1566165_at	76.07538	M	0.0561523
1566166_at	133.7136	P	0.0107422
1566168_at	89.65087	A	0.633789
1566169_at	23.71483	A	0.432373
1566171_at	259.4261	A	0.171387
1566176_at	26.48474	A	0.171387
1566177_at	64.60543	A	0.780518
1566178_x_at	155.0959	A	0.567627
1566181_at	38.77234	A	0.432373
1566182_at	119.9321	A	0.171387
1566183_at	16.68917	A	0.567627
1566185_at	150.2929	A	0.0805664
1566186_at	112.6553	A	0.171387
1566190_at	112.4015	A	0.0805664
1566191_at	182.4857	P	0.0012207
1566194_at	95.05013	M	0.06494141
1566195_at	137.8351	A	0.171387
1566201_at	73.97834	P	0.0141602
1566202_at	1.903497	A	0.98584
1566203_at	63.06229	A	0.533936
1566204_at	84.54273	A	0.334473
1566207_at	439.1293	P	0.0302734
1566208_at	10.8787	A	0.696289
1566209_at	48.57599	A	0.432373
1566210_at	22.71374	A	0.665527
1566215_at	10.26688	A	0.962402
1566217_at	156.2772	A	0.19458
1566218_at	30.95897	A	0.72583
1566219_at	36.87101	A	0.303711
1566221_at	41.97225	A	0.334473
1566222_at	10.27567	A	0.533936
1566228_at	110.4948	P	0.00805664
1566231_at	254.2271	P	0.00415039
1566232_at	71.84439	A	0.129639
1566235_at	27.0697	A	0.665527
1566236_at	17.17551	A	0.567627
1566242_at	46.8301	A	0.466064
1566243_at	63.21109	P	0.0461426
1566248_at	12.55588	A	0.633789
1566249_at	93.14068	A	0.366211
1566251_at	46.7888	A	0.27417
1566253_at	74.18176	A	0.366211
1566256_s_at	88.82371	P	0.02856445
1566257_at	266.7902	P	0.000244141
1566265_at	113.7873	A	0.0952148
1566266_at	47.64857	P	0.0185547
1566267_at	4.673203	A	0.466064
1566268_at	115.9028	A	0.219482
1566269_at	44.78088	A	0.303711
1566271_x_at	16.56273	A	0.753906
1566272_at	6.640751	A	0.432373
1566276_at	14.34246	A	0.633789
1566277_at	34.25848	A	0.696289
1566278_at	47.40538	A	0.665527
1566279_at	94.50716	A	0.171387
1566284_at	12.73056	A	0.753906
1566285_at	51.54971	A	0.432373
1566288_at	3.51094	A	0.904785
1566289_at	9.484447	A	0.72583
1566294_at	27.73688	A	0.219482
1566295_at	9.071644	A	0.5
1566301_at	55.54683	A	0.111572
1566302_at	92.19852	A	0.398926
1566303_s_at	1629.932	P	0.000244141
1566323_at	1.456207	A	0.932373
1566324_a_at	31.65162	A	0.567627
1566337_x_at	37.26626	A	0.303711
1566339_at	16.50269	A	0.72583
1566340_at	185.1424	A	0.19458
1566342_at	1286.377	P	0.000244141
1566362_at	5.030224	A	0.850342
1566363_at	127.8935	P	0.00805664
1566402_at	261.8623	P	0.00585938
1566403_at	430.0384	P	0.000244141
1566419_at	29.54625	A	0.432373
1566424_at	6.2901	A	0.432373
1566425_at	140.2951	A	0.303711
1566426_at	139.6581	P	0.0012207
1566427_at	55.77811	A	0.5
1566428_at	114.1849	M	0.0561523
1566432_at	28.25364	A	0.919434
1566433_at	235.3633	A	0.111572
1566437_at	38.61517	A	0.171387
1566438_at	19.42383	A	0.1657715
1566439_at	1.086859	A	0.932373
1566440_at	59.12356	A	0.129639
1566441_at	39.57487	A	0.696289
1566442_at	12.90132	A	0.932373
1566445_at	6.582994	A	0.696289
1566446_at	210.8149	A	0.0805664
1566447_at	29.70985	A	0.533936
1566448_at	22.73991	A	0.780518
1566449_at	1.941665	A	0.904785
1566452_at	51.81502	A	0.533936
1566454_at	139.0738	A	0.19458
1566455_at	53.32467	A	0.753906
1566456_at	301.4825	A	0.334473
1566457_at	12.91342	A	0.953857
1566459_at	4.951408	A	0.72583
1566461_at	19.00607	A	0.466064
1566462_at	11.72108	A	0.80542
1566463_at	5.735384	A	0.932373
1566464_at	7.623177	A	0.753906
1566465_at	3.864573	A	0.7263184
1566468_at	5.043895	A	0.80542
1566469_at	2.733464	A	0.80542
1566471_at	53.32872	A	0.850342
1566472_s_at	331.8246	P	0.000244141
1566473_a_at	36.92332	A	0.601074
1566474_at	102.63	A	0.149658
1566475_at	106.4502	A	0.19458
1566476_at	27.94818	A	0.601074
1566477_at	357.8412	P	0.00585938
1566478_at	1.84854	A	0.98584
1566480_x_at	433.3882	A	0.149658
1566481_at	18.70709	A	0.753906
1566482_at	22.59914	A	0.366211
1566484_at	104.4134	M	0.0561523
1566485_at	60.13563	A	0.334473
1566486_at	31.10952	A	0.5
1566487_at	36.91826	A	0.2961426
1566490_at	24.71289	A	0.633789
1566491_at	726.7932	P	0.000244141
1566498_at	36.93827	A	0.696289
1566499_at	17.61119	A	0.72583
1566500_at	72.056	A	0.246094
1566501_at	45.74732	A	0.1884766
1566502_at	234.8131	A	0.219482
1566503_at	10.26688	A	0.888428
1566504_at	69.84231	A	0.466064
1566505_at	8.488832	A	0.932373
1566507_a_at	79.45438	A	0.171387
1566509_s_at	2093.494	P	0.000244141
1566511_at	38.62794	A	0.303711
1566512_at	224.0143	P	0.0185547
1566513_a_at	44.25423	A	0.149658
1566514_at	74.20451	A	0.398926
1566515_at	142.8047	P	0.0107422
1566517_at	7.246474	A	0.633789
1566518_at	77.31295	A	0.5
1566524_a_at	114.3085	A	0.246094
1566526_at	117.1707	A	0.432373
1566527_at	39.90355	A	0.3901367
1566528_at	65.94831	A	0.366211
1566535_at	74.49168	A	0.398926
1566537_at	29.65885	A	0.466064
1566538_at	24.60565	A	0.5593262
1566539_at	3.071972	A	0.932373
1566540_at	63.81311	A	0.398926
1566541_at	81.73259	A	0.129639
1566543_at	19.93463	A	0.466064
1566544_at	1.994541	A	0.753906
1566548_at	94.88039	M	0.0561523
1566549_at	186.676	P	0.00585938
1566550_at	72.97838	A	0.366211
1566551_at	2.895792	A	0.9685059
1566555_at	92.1651	A	0.303711
1566557_at	420.3934	P	0.00415039
1566558_x_at	395.6357	P	0.0461426
1566569_at	47.58902	A	0.5
1566571_at	4.976296	A	0.976074
1566576_at	49.63269	A	0.219482
1566577_at	169.4488	P	0.0302734
1566580_at	119.1328	A	0.466064
1566581_at	71.1563	A	0.303711
1566582_x_at	6.619779	A	0.753906
1566585_at	4.474648	A	0.989258
1566586_at	56.7221	A	0.334473
1566596_at	145.8732	A	0.0952148
1566597_at	26.70907	A	0.466064
1566598_at	93.11874	P	0.0185547
1566599_at	21.74488	A	0.533936
1566600_at	72.55386	A	0.171387
1566602_at	69.09382	A	0.067627
1566603_s_at	57.23429	P	0.001220703
1566605_at	95.42562	P	0.0141602
1566606_a_at	74.95204	M	0.0561523
1566607_at	55.6119	A	0.0805664
1566608_at	2.397358	A	0.888428
1566609_at	37.52456	A	0.4233398
1566622_at	66.60792	A	0.366211
1566623_at	27.68599	A	0.303711
1566624_at	12.01912	A	0.432373
1566630_at	28.59166	A	0.7177734
1566631_at	18.44451	A	0.919434
1566632_at	30.41614	A	0.5
1566633_at	27.12302	A	0.696289
1566637_at	8.044936	A	0.5256348
1566638_at	31.87896	A	0.432373
1566642_at	63.872	A	0.27417
1566643_a_at	257.6606	M	0.0561523
1566644_at	71.8613	A	0.303711
1566645_at	35.25081	A	0.633789
1566646_at	140.7974	A	0.2131348
1566647_s_at	20.07263	A	0.567627
1566653_at	54.99036	A	0.432373
1566656_a_at	64.03714	A	0.398926
1566658_at	97.20348	A	0.219482
1566664_at	6.655245	A	0.969727
1566665_at	33.84005	A	0.5
1566666_at	9.152896	A	0.888428
1566670_at	292.1797	M	0.0561523
1566672_at	70.24732	A	0.129639
1566673_at	84.07909	A	0.09155273
1566677_at	17.54031	A	0.3581543
1566678_at	139.765	A	0.067627
1566680_at	9.739038	A	0.943848
1566688_at	14.70652	A	0.633789
1566689_at	64.07311	A	0.601074
1566690_at	38.87798	A	0.466064
1566691_at	70.886	A	0.111572
1566693_at	46.74476	A	0.303711
1566694_at	21.96953	A	0.5583496
1566695_at	101.97	P	0.0375977
1566696_at	187.3396	A	0.067627
1566697_at	50.23801	A	0.19458
1566698_at	13.23267	A	0.888428
1566700_at	58.54984	A	0.334473
1566701_at	68.71278	A	0.219482
1566702_at	39.27906	A	0.696289
1566703_at	45.52158	A	0.466064
1566709_at	100.1724	P	0.00585938
1566715_at	8.306907	A	0.72583
1566716_at	3.715517	A	0.3342285
1566720_at	324.2206	P	0.00805664
1566721_at	18.48994	A	0.753906
1566725_at	41.81476	A	0.171387
1566726_at	18.08318	A	0.601074
1566727_at	51.89579	A	0.432373
1566728_at	12.70618	A	0.932373
1566734_at	133.5398	A	0.303711
1566735_at	71.23505	A	0.334473
1566737_at	39.47433	A	0.334473
1566739_at	106.6656	P	0.0302734
1566740_at	13.83208	A	0.633789
1566748_at	7.011631	A	0.870361
1566749_at	1.836549	A	0.888428
1566760_at	73.84551	A	0.466064
1566762_at	88.12564	P	0.01318359
1566763_at	62.45043	A	0.5
1566764_at	26.3476	A	0.5
1566766_a_at	162.7566	A	0.067627
1566767_at	20.79423	A	0.665527
1566768_at	7.884421	A	0.7744141
1566771_at	19.50681	A	0.633789
1566772_at	81.8775	A	0.0952148
1566775_at	22.44637	A	0.780518
1566776_at	79.18717	A	0.432373
1566777_at	128.4491	A	0.149658
1566778_at	92.84562	A	0.466064
1566779_at	42.26038	A	0.633789
1566780_at	28.27843	A	0.326416
1566783_at	29.41016	A	0.567627
1566784_at	126.4123	A	0.27417
1566785_x_at	730.8459	P	0.000244141
1566786_at	127.5959	A	0.171387
1566787_at	17.35765	A	0.633789
1566798_at	12.73898	A	0.633789
1566803_at	7.766004	A	0.904785
1566804_at	81.50181	A	0.27417
1566805_at	2.955662	A	0.753906
1566814_at	6.497718	A	0.932373
1566816_at	36.13731	A	0.7988281
1566821_at	11.20897	A	0.466064
1566823_a_at	168.7284	A	0.149658
1566824_at	14.53103	A	0.850342
1566825_at	3.787174	A	0.870361
1566830_at	22.98401	A	0.888428
1566831_at	72.98518	A	0.246094
1566832_at	66.82033	A	0.567627
1566833_x_at	56.58809	A	0.601074
1566834_at	14.24131	A	0.919434
1566835_at	53.14946	A	0.246094
1566836_at	39.11166	A	0.334473
1566837_at	9.819982	A	0.753906
1566839_at	59.50778	A	0.533936
1566840_at	9.031394	A	0.753906
1566841_at	9.735971	A	0.828613
1566842_at	13.84382	A	0.80542
1566843_at	15.02966	A	0.567627
1566844_at	9.097174	A	0.919434
1566846_at	16.75766	A	0.5
1566848_x_at	58.44806	A	0.633789
1566851_at	98.72803	A	0.334473
1566852_at	72.90084	A	0.129639
1566853_at	11.3802	A	0.943848
1566854_at	108.5313	A	0.334473
1566860_at	97.53939	P	0.0185547
1566861_at	2.61013	A	0.969727
1566862_at	42.27521	A	0.0805664
1566863_at	4.144337	A	0.72583
1566865_at	7.283012	A	0.870361
1566866_at	50.81985	A	0.219482
1566867_at	49.2263	A	0.5
1566868_at	70.43658	A	0.149658
1566869_at	5.961673	A	0.753906
1566870_at	34.6992	A	0.533936
1566873_at	15.1752	A	0.780518
1566874_at	8.618024	A	0.80542
1566879_at	10.31476	A	0.72583
1566880_at	89.11717	A	0.334473
1566881_at	85.51683	A	0.246094
1566882_at	10.78233	A	0.601074
1566884_at	91.44518	A	0.466064
1566885_at	191.0242	P	0.0239258
1566887_x_at	2692.525	P	0.0185547
1566888_at	48.91696	A	0.533936
1566889_at	5.715143	A	0.5
1566892_at	41.09945	A	0.27417
1566893_at	20.7886	A	0.601074
1566896_at	4.071566	A	0.904785
1566897_at	186.6908	P	0.0302734
1566898_at	3.413332	A	0.981445
1566899_at	6.046938	A	0.665527
1566900_at	89.13874	A	0.366211
1566901_at	20.13857	A	0.567627
1566902_at	88.36065	P	0.0461426
1566903_at	19.82583	A	0.932373
1566906_at	108.444	A	0.3261719
1566908_at	11.12969	A	0.665527
1566916_at	16.07815	A	0.5927734
1566917_at	14.01789	A	0.5
1566923_at	212.6697	A	0.0952148
1566924_at	87.7455	A	0.246094
1566926_at	5.763063	A	0.969727
1566927_at	153.3884	A	0.19458
1566930_at	13.60173	A	0.334473
1566931_at	6.290207	A	0.994141
1566932_x_at	29.12175	A	0.753906
1566934_at	23.93566	A	0.4916992
1566935_at	10.73018	A	0.696289
1566937_at	64.2365	A	0.171387
1566938_at	26.71173	A	0.533936
1566947_at	82.07765	A	0.334473
1566948_at	13.20071	A	0.870361
1566949_at	88.35322	A	0.19458
1566950_at	4.166192	A	0.80542
1566951_at	106.0658	A	0.246094
1566952_at	30.96695	A	0.0805664
1566953_x_at	27.53835	A	0.5
1566954_at	233.6807	P	0.0375977
1566955_at	83.3258	A	0.19458
1566956_at	810.796	A	0.067627
1566957_at	32.12248	A	0.665527
1566958_at	284.7774	P	0.0461426
1566959_at	558.824	P	0.000244141
1566963_at	111.1215	A	0.219482
1566964_at	40.62195	A	0.246094
1566965_at	53.87381	A	0.5
1566966_at	194.056	P	0.000732422
1566967_at	31.7323	A	0.601074
1566968_at	7.422411	A	0.981445
1566969_at	44.12997	A	0.432373
1566970_at	2.883372	A	0.932373
1566973_at	140.9664	A	0.0805664
1566974_at	60.21433	A	0.533936
1566978_at	35.20675	A	0.5
1566979_at	62.4538	M	0.0561523
1566980_at	96.04476	A	0.398926
1566981_at	59.04096	A	0.5
1566984_at	174.2342	A	0.171387
