ID_REF	VALUE	ABS_CALL	DETECTION P-VALUE
243309_at	1734.044	P	0.000244141
243310_at	122.6512	A	0.398926
243311_at	19.97034	A	0.533936
243312_at	208.0165	A	0.219482
243313_at	55.75206	A	0.828613
243314_at	89.18502	A	0.366211
243315_at	357.1581	P	0.0302734
243316_x_at	63.65071	A	0.334473
243317_at	98.33199	M	0.0561523
243318_at	12461	P	0.000244141
243319_at	180.445	A	0.111572
243320_at	102.3558	A	0.398926
243321_at	7.879481	A	0.932373
243322_at	116.9662	A	0.19458
243323_s_at	20.47332	A	0.904785
243324_x_at	84.79156	A	0.19458
243325_at	22.38199	A	0.5253906
243326_at	333.2281	M	0.0561523
243327_at	202.3934	P	0.0375977
243328_at	13.4279	A	0.8447266
243329_at	452.2853	P	0.000244141
243330_at	16.69949	A	0.998779
243331_at	179.3588	A	0.633789
243332_at	33.80354	A	0.533936
243333_at	182.8256	A	0.19458
243334_at	10.03441	A	0.80542
243335_at	101.9306	A	0.466064
243336_at	407.7385	P	0.0461426
243337_at	28.48468	A	0.753906
243338_at	440.8134	P	0.00805664
243339_at	7.346515	A	0.80542
243340_at	73.73884	A	0.72583
243341_at	23.55976	A	0.8840332
243342_at	7.979327	A	0.962402
243343_at	169.5262	A	0.366211
243344_at	195.7778	A	0.432373
243345_at	78.381	P	0.0375977
243346_at	3.703544	A	0.976074
243347_at	11.35521	A	0.932373
243348_at	26.09901	A	0.780518
243349_at	47.08903	A	0.753906
243350_at	307.5063	P	0.0141602
243351_at	17.83214	A	0.72583
243352_at	193.9831	P	0.0375977
243353_at	150.2296	M	0.0561523
243354_at	37.35226	A	0.567627
243355_at	20.63554	A	0.72583
243356_at	198.5711	A	0.129639
243357_at	109.5791	A	0.5253906
243358_at	35.36289	A	0.932373
243359_at	21.29213	A	0.6887207
243360_at	303.1422	P	0.00415039
243361_at	261.0172	A	0.067627
243362_s_at	174.9288	A	0.219482
243363_at	207.8028	A	0.0952148
243364_at	107.4577	A	0.533936
243365_s_at	159.5781	A	0.0805664
243366_s_at	6094.616	P	0.000244141
243367_at	415.3363	P	0.00415039
243368_at	204.7467	A	0.27417
243369_at	52.68071	A	0.366211
243370_at	127.9445	A	0.111572
243371_at	303.5899	A	0.303711
243372_at	182.8113	A	0.19458
243373_at	19.76889	A	0.633789
243374_x_at	37.87776	A	0.633789
243375_at	82.08518	A	0.2958984
243376_at	287.9877	P	0.0239258
243377_at	30.90385	A	0.5
243378_at	67.72279	A	0.432373
243379_at	253.4097	P	0.04394531
243380_at	151.2812	A	0.149658
243381_at	4.001208	A	0.98584
243382_at	29.95923	A	0.953857
243383_at	269.4062	A	0.303711
243384_at	302.1	A	0.067627
243385_at	13.13783	A	0.80542
243386_at	94.89771	A	0.246094
243387_at	27.29688	A	0.870361
243388_at	769.8375	P	0.00195313
243389_at	14.58077	A	0.953857
243390_at	6.603384	A	0.994141
243391_x_at	50.07169	A	0.567627
243392_at	17.96594	A	0.9414063
243393_at	28.4781	A	0.398926
243394_at	74.21133	A	0.5
243395_at	6415.516	P	0.000244141
243396_at	9.532209	A	0.919434
243397_at	73.35331	A	0.334473
243398_at	214.3603	A	0.665527
243399_at	180.5861	A	0.219482
243400_x_at	39.1457	A	0.72583
243401_at	20.74142	A	0.466064
243402_at	183.1396	A	0.466064
243403_x_at	65.19083	A	0.665527
243404_at	289.9377	P	0.009765625
243405_at	84.84693	A	0.246094
243406_at	118.4016	A	0.334473
243407_at	199.1767	A	0.366211
243408_at	92.63747	A	0.665527
243409_at	24.5596	A	0.904785
243410_at	807.0228	P	0.000732422
243411_at	99.1718	A	0.366211
243412_at	13.10092	A	0.7744141
243413_at	100.9649	A	0.0805664
243414_at	179.3605	A	0.171387
243415_at	54.0363	A	0.665527
243416_at	20.075	A	0.72583
243417_at	290.1781	A	0.19458
243418_at	169.0695	A	0.366211
243419_at	14.31478	A	0.943848
243420_at	25.58233	A	0.9604492
243421_at	4.185152	A	0.7993164
243422_at	127.9405	A	0.111572
243423_at	1711.972	P	0.000244141
243424_at	245.5615	P	0.0375977
243425_at	24.53472	A	0.753906
243426_at	502.8913	A	0.19458
243427_at	52.8196	A	0.601074
243428_at	802.3414	P	0.0012207
243429_at	36.18606	A	0.932373
243430_at	322.3022	A	0.171387
243431_at	55.61568	A	0.533936
243432_at	70.21265	A	0.5
243433_at	1156.458	P	0.0012207
243434_at	647.2408	P	0.0239258
243435_at	1062.059	P	0.00585938
243436_at	33.77094	A	0.696289
243437_at	27.23506	A	0.633789
243438_at	31.55881	A	0.780518
243439_at	190.9148	A	0.366211
243440_at	186.4482	A	0.5
243441_at	66.19242	A	0.633789
243442_x_at	1049.199	P	0.0107422
243443_at	96.89195	A	0.366211
243444_at	408.3926	P	0.0239258
243445_at	142.9746	A	0.246094
243446_at	164.6333	A	0.27417
243447_at	167.8067	A	0.19458
243448_at	21.05335	A	0.633789
243449_at	121.577	A	0.5
243450_at	816.6517	P	0.00292969
243451_at	100.4018	A	0.27417
243452_at	14.23474	A	0.753906
243453_at	281.6742	A	0.149658
243454_at	229.9171	A	0.533936
243455_at	92.34463	A	0.171387
243456_at	7.000257	A	0.976074
243457_s_at	116.611	A	0.753906
243458_at	40.44303	A	0.780518
243459_x_at	21.99763	A	0.72583
243460_at	144.0681	A	0.27417
243461_at	96.18332	A	0.219482
243462_s_at	274.1078	P	0.0107422
243463_s_at	467.4952	P	0.000732422
243464_at	13.68862	A	0.870361
243465_at	1472.892	P	0.000732422
243466_at	133.0389	A	0.27417
243467_at	42.75984	A	0.850342
243468_at	62.91617	A	0.4916992
243469_at	122.6696	A	0.5
243470_at	493.8689	P	0.0185547
243471_at	128.2324	A	0.303711
243472_at	143.5055	P	0.0302734
243473_at	16.54393	A	0.753906
243474_at	117.5031	A	0.303711
243475_at	20.97858	A	0.99585
243476_at	211.1121	A	0.432373
243477_at	29.81911	A	0.533936
243478_at	129.4328	A	0.219482
243479_at	22.99748	A	0.567627
243480_at	334.0412	M	0.0561523
243481_at	11.09406	A	0.850342
243482_at	580.4335	A	0.067627
243483_at	18.89837	A	0.633789
243484_x_at	472.2899	A	0.111572
243485_at	191.8641	P	0.0461426
243486_at	26.37968	A	0.780518
243487_at	192.5433	A	0.366211
243488_at	17.87973	A	0.601074
243489_at	29.67806	A	0.80542
243490_at	173.7471	P	0.0141602
243491_at	45.38317	A	0.533936
243492_at	776.5994	P	0.0107422
243493_at	72.67862	A	0.80542
243494_at	98.77589	A	0.567627
243495_s_at	2405.698	P	0.000244141
243496_at	450.3177	P	0.00415039
243497_at	19.88288	A	0.72583
243498_at	211.1186	A	0.334473
243499_at	152.8636	A	0.334473
243500_at	72.58254	A	0.366211
243501_at	177.5078	A	0.171387
243502_at	65.22889	A	0.466064
243503_at	8.12728	A	0.9848633
243504_at	88.04218	A	0.2661133
243505_at	70.46885	A	0.398926
243506_at	12.98665	A	0.72583
243507_s_at	279.497	A	0.111572
243508_at	486.995	P	0.0239258
243509_at	673.8594	P	0.000244141
243510_at	265.5567	A	0.19458
243511_at	304.1303	A	0.366211
243512_x_at	581.442	P	0.00292969
243513_at	372.1537	P	0.00585938
243514_at	283.344	A	0.0805664
243515_at	97.43481	A	0.219482
243516_at	95.55186	A	0.432373
243517_at	85.05044	A	0.466064
243518_at	139.9425	A	0.366211
243519_at	238.6525	A	0.366211
243520_x_at	72.70432	A	0.149658
243521_at	221.7121	P	0.0185547
243522_at	9.706986	A	0.780518
243523_at	123.1744	A	0.398926
243524_at	994.2572	P	0.000244141
243525_at	100.5406	A	0.19458
243526_at	60.97695	A	0.398926
243527_at	198.7911	P	0.00415039
243528_at	20.69843	A	0.696289
243529_at	261.5299	P	0.000244141
243530_at	115.8163	P	0.0461426
243531_at	77.32665	A	0.567627
243532_at	27.77584	A	0.80542
243533_x_at	16.54944	A	0.969727
243534_at	37.34358	A	0.888428
243535_at	24.73701	A	0.932373
243536_x_at	139.5655	A	0.5
243537_at	190.8057	A	0.432373
243538_at	377.8953	P	0.00195313
243539_at	41.60746	A	0.5927734
243540_at	40.60566	A	0.753906
243541_at	198.1093	A	0.0952148
243542_at	60.50191	A	0.1245117
243543_at	572.2914	P	0.00415039
243544_at	103.2579	A	0.466064
243545_at	122.7711	A	0.27417
243546_at	63.80392	A	0.398926
243547_at	202.3642	P	0.0302734
243548_x_at	188.7621	A	0.129639
243549_at	6.240682	A	0.870361
243550_at	156.3479	M	0.0561523
243551_at	331.0319	P	0.00292969
243552_at	333.8727	P	0.0185547
243553_x_at	197.7095	A	0.19458
243554_at	288.2762	A	0.334473
243555_at	73.12015	A	0.432373
243556_at	13.40701	A	0.753906
243557_at	182.9983	M	0.0561523
243558_at	130.2641	A	0.334473
243559_at	199.3194	P	0.0375977
243560_at	322.1638	A	0.0952148
243561_at	965.3218	P	0.0012207
243562_at	58.78339	A	0.633789
243563_at	137.7038	A	0.334473
243564_at	67.39993	A	0.665527
243565_at	37.53415	A	0.466064
243566_at	183.7828	P	0.0107422
243567_at	66.41603	A	0.80542
243568_at	48.28779	A	0.72583
243569_at	208.0328	M	0.0561523
243570_at	1688.095	P	0.000244141
243571_at	162.8152	A	0.303711
243572_at	11.44207	A	0.943848
243573_at	78.29765	A	0.5
243574_at	30.9117	A	0.753906
243575_at	253.5607	A	0.334473
243576_at	127.6251	A	0.466064
243577_at	273.3981	A	0.0952148
243578_at	17.09251	A	0.398926
243579_at	726.3444	P	0.00195313
243580_at	100.1193	A	0.5
243581_at	239.8574	A	0.149658
243582_at	95.32909	A	0.533936
243583_at	209.6467	A	0.2961426
243584_at	297.9362	A	0.1655273
243585_at	14.9501	A	0.943848
243586_at	92.78425	A	0.398926
243587_x_at	135.9928	A	0.466064
243588_at	75.45824	A	0.219482
243589_at	345.9522	P	0.00805664
243590_at	245.707	A	0.567627
243591_at	2025.89	P	0.000732422
243592_at	19.10054	A	0.6884766
243593_s_at	695.4559	P	0.00195313
243594_x_at	52.48606	A	0.5
243595_at	14.96288	A	0.850342
243596_at	51.23311	A	0.633789
243597_at	111.7584	A	0.1071777
243598_at	231.965	P	0.00415039
243599_at	22.67234	A	0.753906
243600_at	184.9937	A	0.466064
243601_at	18.99669	A	0.601074
243602_at	23.30146	A	0.870361
243603_at	56.98132	A	0.780518
243604_at	127.5772	A	0.303711
243605_at	180.1748	P	0.0302734
243606_at	1637.245	P	0.00195313
243607_at	183.7569	P	0.00805664
243608_at	281.8992	A	0.129639
243609_at	60.44181	A	0.398926
243610_at	117.3872	A	0.366211
243611_at	29.60953	A	0.72583
243612_at	387.336	P	0.000732422
243613_at	332.9592	P	0.00292969
243614_s_at	498.1189	A	0.432373
243615_at	627.5909	P	0.00292969
243616_at	241.1063	A	0.27417
243617_at	249.9125	A	0.432373
243618_s_at	1612.107	P	0.000732422
243619_at	79.84379	A	0.246094
243620_at	42.745	A	0.696289
243621_at	726.9954	P	0.000732422
243622_at	56.28996	A	0.6879883
243623_at	19.40106	A	0.888428
243624_at	161.402	A	0.27417
243625_at	84.61121	A	0.753906
243626_at	276.7325	A	0.171387
243627_at	235.4736	M	0.06494141
243628_at	7.750746	A	0.80542
243629_x_at	359.5423	A	0.129639
243630_at	254.8784	M	0.0561523
243631_at	209.9194	A	0.219482
243632_at	12.17694	A	0.870361
243633_at	35.10291	A	0.953857
243634_at	138.628	A	0.2666016
243635_at	558.4437	P	0.0302734
243636_s_at	18.83473	A	0.6572266
243637_at	60.47632	A	0.27417
243638_at	189.943	A	0.398926
243639_at	18.48694	A	0.870361
243640_x_at	234.4169	P	0.0302734
243641_at	237.6149	P	0.0302734
243642_x_at	332.0179	M	0.0561523
243643_x_at	969.2679	P	0.00585938
243644_at	76.97122	A	0.432373
243645_at	23.62525	A	0.888428
243646_at	511.7525	P	0.0012207
243647_at	194.3203	A	0.1247559
243648_at	678.2585	P	0.000732422
243649_at	396.3242	P	0.0141602
243650_at	86.39164	A	0.27417
243651_at	68.66662	A	0.780518
243652_at	61.27375	A	0.567627
243653_at	50.00557	A	0.888428
243654_at	24.16893	A	0.665527
243655_x_at	5.278959	A	0.850342
243656_at	262.5305	A	0.334473
243657_at	21.21104	A	0.72583
243658_at	162.6511	A	0.0805664
243659_at	4785.238	P	0.000244141
243660_at	64.58713	A	0.432373
243661_at	214.425	P	0.007568359
243662_at	9.47114	A	0.919434
243663_at	18.32894	A	0.533936
243664_at	592.5898	P	0.000732422
243665_s_at	14.73577	A	0.753906
243666_at	23.14492	A	0.80542
243667_at	119.3723	A	0.149658
243668_at	114.0166	A	0.601074
243669_s_at	32.4598	A	0.953857
243670_at	95.10213	A	0.888428
243671_at	419.5346	P	0.000244141
243672_at	145.9997	A	0.149658
243673_at	171.9446	M	0.0561523
243674_at	34.57787	A	0.80542
243675_at	325.1212	P	0.0141602
243676_at	338.8297	A	0.171387
243677_at	31.8715	A	0.753906
243678_at	22.60025	A	0.633789
243679_at	36.83962	A	0.904785
243680_at	48.18967	A	0.432373
243681_at	185.0548	P	0.0141602
243682_at	482.0919	P	0.0375977
243683_at	3235.719	P	0.000732422
243684_at	73.79752	A	0.665527
243685_at	169.302	A	0.19458
243686_at	10.18866	A	0.780518
243687_at	107.9508	A	0.72583
243688_at	61.11486	A	0.567627
243689_s_at	181.1817	P	0.00415039
243690_at	76.48927	A	0.567627
243691_at	28.16393	A	0.870361
243692_at	35.4666	A	0.366211
243693_at	31.95808	A	0.665527
243694_at	133.4149	A	0.5
243695_at	14.44646	A	0.753906
243696_at	185.4256	P	0.0302734
243697_at	72.79213	A	0.366211
243698_at	155.6676	A	0.696289
243699_at	1759.029	P	0.0012207
243700_x_at	10.33396	A	0.981445
243701_at	71.86211	A	0.432373
243702_at	87.44111	A	0.366211
243703_x_at	11.64824	A	0.9006348
243704_at	75.45957	A	0.366211
243705_at	297.9335	A	0.171387
243706_at	53.91778	A	0.780518
243707_at	807.1631	P	0.00292969
243708_at	80.50423	A	0.533936
243709_at	348.5421	A	0.0805664
243710_at	187.4803	A	0.533936
243711_at	138.0762	A	0.466064
243712_at	28.56133	A	0.850342
243713_at	89.84542	A	0.432373
243714_at	93.43729	A	0.466064
243715_at	155.6238	A	0.533936
243716_at	96.92992	A	0.149658
243717_at	171.0419	M	0.0561523
243718_at	609.5841	P	0.0375977
243719_at	173.2311	A	0.149658
243720_at	36.05598	A	0.780518
243721_at	94.57748	A	0.398926
243722_at	56.75204	A	0.601074
243723_at	22.5369	A	0.567627
243724_at	226.5547	P	0.0375977
243725_at	8.82306	A	0.976074
243726_at	12.8863	A	0.72583
243727_at	154.9245	A	0.27417
243728_at	84.10394	A	0.601074
243729_at	27.67017	A	0.27417
243730_at	10.65876	A	0.888428
243731_at	21.4931	A	0.780518
243732_at	9.468966	A	0.696289
243733_at	39.4861	A	0.567627
243734_x_at	116.1679	A	0.303711
243735_at	237.2814	A	0.067627
243736_at	474.0021	A	0.19458
243737_at	61.59806	A	0.567627
243738_at	139.4498	A	0.366211
243739_at	83.47256	A	0.303711
243740_at	134.5697	A	0.19458
243741_at	192.5823	A	0.334473
243742_at	38.20506	A	0.334473
243743_at	38.84722	A	0.7741699
243744_at	35.4184	A	0.870361
243745_at	608.2871	P	0.00195313
243746_at	26.77417	A	0.753906
243747_at	317.6478	P	0.0141602
243748_at	207.5207	P	0.0461426
243749_s_at	181.1414	A	0.171387
243750_x_at	548.8806	P	0.0141602
243751_at	797.8033	P	0.000244141
243752_s_at	10.93909	A	0.919434
243753_at	104.0186	A	0.334473
243754_at	420.0187	A	0.067627
243755_at	23.79333	A	0.870361
243756_at	5.523804	A	0.398926
243757_at	49.70079	A	0.5
243758_at	203.6839	A	0.398926
243759_at	636.4686	P	0.00415039
243760_at	474.4967	P	0.0107422
243761_at	142.5693	A	0.27417
243762_at	258.6012	A	0.129639
243763_x_at	109.7614	A	0.246094
243764_at	88.39581	A	0.149658
243765_at	183.6223	P	0.00585938
243766_s_at	71.16029	A	0.870361
243767_at	88.26855	A	0.366211
243768_at	1920.253	P	0.000244141
243769_at	25.55637	A	0.850342
243770_at	49.79357	A	0.466064
243771_at	120.3642	A	0.171387
243772_at	990.8402	P	0.00292969
243773_at	167.7981	A	0.219482
243774_at	134.4814	A	0.303711
243775_at	55.56516	A	0.601074
243776_at	42.99118	A	0.601074
243777_at	74.20053	A	0.5253906
243778_at	24.45122	A	0.8227539
243779_at	221.4762	A	0.5
243780_at	317.2335	P	0.0141602
243781_at	20.5325	A	0.72583
243782_at	19.10777	A	0.943848
243783_at	252.971	M	0.0561523
243784_s_at	7.169812	A	0.559082
243785_at	33.56899	A	0.567627
243786_at	222.2811	A	0.149658
243787_at	18.62608	A	0.976074
243788_at	195.4027	A	0.0805664
243789_at	6.9802	A	0.888428
243790_at	133.2091	P	0.0461426
243791_at	430.4299	P	0.00292969
243792_x_at	235.3503	A	0.129639
243793_at	35.87933	A	0.72583
243794_at	3.704543	A	0.5
243795_s_at	15.16829	A	0.9291992
243796_at	1973.965	P	0.00292969
243797_at	116.2055	A	0.303711
243798_at	134.4891	A	0.466064
243799_x_at	19.36512	A	0.6577148
243800_at	145.4411	A	0.303711
243801_x_at	529.0419	P	0.00195313
243802_at	198.3538	A	0.149658
243803_at	17.73057	A	0.943848
243804_at	118.8329	A	0.067627
243805_at	125.6787	A	0.129639
243806_at	93.525	A	0.6264648
243807_at	58.09152	A	0.753906
243808_at	173.8387	A	0.067627
243809_at	31.22445	A	0.567627
243810_at	3404.507	P	0.00292969
243811_at	62.60368	A	0.466064
243812_at	21.13525	A	0.962402
243813_at	106.7171	A	0.466064
243814_at	629.874	P	0.0107422
243815_at	396.7469	M	0.0561523
243816_at	291.3422	M	0.0561523
243817_at	450.8119	A	0.067627
243818_at	23.82598	A	0.981445
243819_at	174.1376	A	0.219482
243820_at	48.91959	A	0.72583
243821_at	129.0212	A	0.398926
243822_at	167.3089	A	0.466064
243823_at	177.1981	A	0.334473
243824_at	1644.017	P	0.000244141
243825_at	196.7242	A	0.334473
243826_at	137.6622	A	0.5
243827_at	613.9118	P	0.000244141
243828_at	201.7928	A	0.303711
243829_at	262.5927	P	0.001953125
243830_at	167.1856	A	0.601074
243831_at	24.94177	A	0.665527
243832_at	128.075	A	0.432373
243833_at	202.3258	A	0.5
243834_at	493.4972	P	0.0302734
243835_at	136.7738	A	0.149658
243836_at	12.73134	A	0.991943
243837_x_at	180.0698	A	0.533936
243838_at	17.00934	A	0.633789
243839_s_at	128.9834	A	0.432373
243840_at	125.0981	A	0.334473
243841_at	174.5787	A	0.27417
243842_at	36.17532	A	0.567627
243843_at	71.02339	A	0.432373
243844_at	15.38425	A	0.904785
243845_at	67.18172	A	0.633789
243846_x_at	3225.979	P	0.000732422
243847_at	460.2216	P	0.0012207
243848_at	242.6603	P	0.0185547
243849_at	20.62566	A	0.696289
243850_at	144.3369	A	0.149658
243851_at	625.7091	P	0.000244141
243852_at	1261.113	P	0.00415039
243853_at	21.46153	A	0.919434
243854_at	115.7294	A	0.27417
243855_at	152.0023	A	0.0805664
243856_at	10.37264	A	0.919434
243857_at	2811.102	P	0.000732422
243858_at	184.4009	A	0.067627
243859_at	610.7746	P	0.00195313
243860_at	418.9293	A	0.219482
243861_at	60.56183	A	0.27417
243862_at	60.43126	A	0.567627
243863_at	6.861269	A	0.98584
243864_at	28.41484	A	0.80542
243865_x_at	23.34622	A	0.665527
243866_x_at	252.169	A	0.466064
243867_at	169.0688	A	0.171387
243868_at	209.8025	P	0.0012207
243869_at	540.4305	P	0.00415039
243870_at	6.597306	A	0.850342
243871_at	8.329773	A	0.9746094
243872_at	88.45911	A	0.111084
243873_at	22.79973	A	0.870361
243874_at	44.65534	A	0.466064
243875_at	147.9881	A	0.1071777
243876_at	117.7926	A	0.111572
243877_at	6.225743	A	0.80542
243878_at	82.34868	A	0.303711
243879_at	19.8861	A	0.828613
243880_at	348.3617	P	0.000244141
243881_at	353.9532	A	0.067627
243882_at	21.17023	A	0.665527
243883_at	63.73497	A	0.72583
243884_at	30.01382	A	0.665527
243885_x_at	6.551183	A	0.904785
243886_at	169.1926	M	0.0561523
243887_at	403.8164	P	0.000244141
243888_at	476.6079	P	0.00415039
243889_at	24.27925	A	0.7470703
243890_at	24.12624	A	0.828613
243891_at	78.60722	A	0.828613
243892_at	19.87181	A	0.696289
243893_at	126.4544	A	0.27417
243894_at	411.8116	P	0.00195313
243895_x_at	317.601	P	0.0141602
243896_at	12.53896	A	0.8452148
243897_at	40.25919	A	0.567627
243898_at	20.32991	A	0.904785
243899_at	363.3345	P	0.0461426
243900_at	22.11249	A	0.943848
243901_at	20.92742	A	0.6887207
243902_at	102.9494	A	0.1081543
243903_at	22.94953	A	0.80542
243904_at	192.7171	P	0.0012207
243905_at	20.80533	A	0.72583
243906_at	179.6701	A	0.111572
243907_at	88.58258	A	0.366211
243908_at	142.3811	A	0.0805664
243909_x_at	35.35676	A	0.5
243910_x_at	600.6714	A	0.111572
243911_at	15.57879	A	0.780518
243912_x_at	197.5155	A	0.246094
243913_at	45.55622	A	0.80542
243914_at	222.7426	A	0.0805664
243915_at	97.85566	A	0.303711
243916_x_at	686.3557	P	0.00585938
243917_at	15.62327	A	0.962402
243918_at	1170.067	P	0.000732422
243919_at	154.8924	A	0.219482
243920_x_at	63.03981	A	0.171387
243921_at	146.694	A	0.398926
243922_at	382.0776	P	0.0461426
243923_at	21.59067	A	0.4575195
243924_at	50.08783	A	0.850342
243925_at	86.95551	A	0.19458
243926_at	131.7746	A	0.601074
243927_x_at	186.9975	A	0.129639
243928_s_at	160.6249	A	0.171387
243929_at	40.87274	A	0.6574707
243930_x_at	156.3821	A	0.567627
243931_at	163.8725	A	0.0952148
243932_at	19.02756	A	0.780518
243933_at	242.5356	A	0.246094
243934_at	696.8845	P	0.000244141
243935_at	6.617504	A	0.888428
243936_x_at	58.36674	A	0.6252441
243937_x_at	162.8725	A	0.432373
243938_x_at	70.01981	A	0.696289
243939_at	97.23506	A	0.466064
243940_at	198.9793	A	0.067627
243941_at	116.9591	A	0.246094
243942_at	18.79782	A	0.80542
243943_x_at	392.4479	A	0.149658
243944_at	279.8054	A	0.303711
243945_at	28.56068	A	0.601074
243946_at	138.019	A	0.398926
243947_s_at	347.3129	P	0.00195313
243948_at	149.3199	A	0.149658
243949_at	165.2645	A	0.3898926
243950_at	249.0039	A	0.5
243951_at	104.8737	A	0.246094
243952_at	71.69089	A	0.6887207
243953_at	69.0248	A	0.303711
243954_at	397.7684	A	0.111572
243955_at	56.93891	A	0.753906
243956_at	23.79687	A	0.943848
243957_at	422.4333	P	0.00415039
243958_at	111.1526	A	0.3266602
243959_at	247.752	M	0.06445313
243960_x_at	32.94774	A	0.72583
243961_at	138.9498	A	0.129639
243962_at	86.59969	A	0.334473
243963_at	1596.921	P	0.000244141
243964_at	242.3225	P	0.0185547
243965_at	9.233391	A	0.953857
243966_at	312.7274	M	0.0561523
243967_at	103.1316	A	0.753906
243968_x_at	24.83794	A	0.696289
243969_at	14.24672	A	0.932373
243970_at	20.08313	A	0.72583
243971_x_at	246.8123	A	0.303711
243972_at	203.0935	P	0.0107422
243973_at	172.369	A	0.27417
243974_at	4.014457	A	0.870361
243975_at	112.9217	A	0.432373
243976_at	219.1443	A	0.246094
243977_at	139.6831	A	0.246094
243978_at	17.28158	A	0.932373
243979_at	6.245147	A	0.828613
243980_at	263.3195	A	0.432373
243981_at	625.0795	P	0.0012207
243982_at	273.4721	P	0.005371094
243983_at	298.3726	P	0.00585938
243984_at	20.52214	A	0.6010742
243985_at	805.0471	P	0.000244141
243986_at	359.9788	A	0.246094
243987_at	58.07595	A	0.5
243988_at	78.3289	A	0.334473
243989_at	153.6401	A	0.171387
243990_at	14.68466	A	0.976074
243991_at	61.32084	A	0.432373
